  2472    0.78140E+02    0.23850E+01   -0.16024E+01    0.45027E+05    0.45040E+01
  2473    0.77805E+02    0.23959E+01   -0.15870E+01    0.44988E+05    0.44433E+01
  2474    0.77478E+02    0.24068E+01   -0.15729E+01    0.44949E+05    0.43824E+01
  2475    0.77151E+02    0.24178E+01   -0.15600E+01    0.44910E+05    0.43215E+01
  2476    0.76825E+02    0.24290E+01   -0.15482E+01    0.44871E+05    0.42603E+01
  2477    0.76499E+02    0.24402E+01   -0.15377E+01    0.44832E+05    0.41991E+01
  2478    0.76173E+02    0.24516E+01   -0.15283E+01    0.44793E+05    0.41378E+01
  2479    0.75848E+02    0.24630E+01   -0.15201E+01    0.44755E+05    0.40763E+01
  2480    0.75530E+02    0.24745E+01   -0.15130E+01    0.44716E+05    0.40148E+01
  2481    0.75206E+02    0.24861E+01   -0.15071E+01    0.44677E+05    0.39532E+01
  2482    0.74889E+02    0.24977E+01   -0.15024E+01    0.44639E+05    0.38915E+01
  2483    0.74572E+02    0.25094E+01   -0.14988E+01    0.44600E+05    0.38298E+01
  2484    0.74256E+02    0.25211E+01   -0.14964E+01    0.44562E+05    0.37680E+01
  2485    0.73943E+02    0.25329E+01   -0.14950E+01    0.44524E+05    0.37063E+01
  2486    0.73631E+02    0.25447E+01   -0.14948E+01    0.44485E+05    0.36444E+01
  2487    0.73320E+02    0.25565E+01   -0.14957E+01    0.44447E+05    0.35826E+01
  2488    0.73012E+02    0.25683E+01   -0.14977E+01    0.44409E+05    0.35208E+01
  2489    0.72704E+02    0.25802E+01   -0.15009E+01    0.44370E+05    0.34590E+01
  2490    0.72400E+02    0.25920E+01   -0.15051E+01    0.44332E+05    0.33972E+01
  2491    0.72097E+02    0.26038E+01   -0.15104E+01    0.44294E+05    0.33354E+01
  2492    0.71796E+02    0.26156E+01   -0.15167E+01    0.44256E+05    0.32737E+01
  2493    0.71498E+02    0.26275E+01   -0.15241E+01    0.44218E+05    0.32120E+01
  2494    0.71202E+02    0.26393E+01   -0.15325E+01    0.44180E+05    0.31504E+01
  2495    0.70907E+02    0.26510E+01   -0.15420E+01    0.44142E+05    0.30889E+01
  2496    0.70615E+02    0.26627E+01   -0.15525E+01    0.44104E+05    0.30274E+01
  2497    0.70326E+02    0.26744E+01   -0.15640E+01    0.44066E+05    0.29661E+01
  2498    0.70038E+02    0.26860E+01   -0.15766E+01    0.44028E+05    0.29049E+01
  2499    0.69754E+02    0.26976E+01   -0.15901E+01    0.43991E+05    0.28437E+01
  2500    0.69471E+02    0.27090E+01   -0.16045E+01    0.43953E+05    0.27828E+01
  2501    0.69192E+02    0.27204E+01   -0.16199E+01    0.43915E+05    0.27219E+01
  2502    0.68915E+02    0.27318E+01   -0.16363E+01    0.43878E+05    0.26612E+01
  2503    0.68640E+02    0.27429E+01   -0.16535E+01    0.43840E+05    0.26007E+01
  2504    0.68368E+02    0.27541E+01   -0.16717E+01    0.43803E+05    0.25404E+01
  2505    0.68099E+02    0.27651E+01   -0.16908E+01    0.43765E+05    0.24802E+01
  2506    0.67833E+02    0.27761E+01   -0.17108E+01    0.43728E+05    0.24202E+01
  2507    0.67569E+02    0.27869E+01   -0.17316E+01    0.43690E+05    0.23604E+01
  2508    0.67308E+02    0.27976E+01   -0.17533E+01    0.43653E+05    0.23008E+01
  2509    0.67050E+02    0.28082E+01   -0.17759E+01    0.43616E+05    0.22414E+01
  2510    0.66795E+02    0.28186E+01   -0.17993E+01    0.43578E+05    0.21822E+01
  2511    0.66543E+02    0.28289E+01   -0.18234E+01    0.43541E+05    0.21232E+01
  2512    0.66294E+02    0.28391E+01   -0.18483E+01    0.43504E+05    0.20645E+01
  2513    0.66048E+02    0.28491E+01   -0.18741E+01    0.43467E+05    0.20060E+01
  2514    0.65805E+02    0.28590E+01   -0.19005E+01    0.43430E+05    0.19478E+01
  2515    0.65564E+02    0.28686E+01   -0.19277E+01    0.43393E+05    0.18898E+01
  2516    0.65328E+02    0.28782E+01   -0.19556E+01    0.43356E+05    0.18321E+01
  2517    0.65093E+02    0.28876E+01   -0.19842E+01    0.43319E+05    0.17747E+01
  2518    0.64862E+02    0.28968E+01   -0.20135E+01    0.43282E+05    0.17175E+01
  2519    0.64635E+02    0.29058E+01   -0.20435E+01    0.43245E+05    0.16606E+01
  2520    0.64410E+02    0.29146E+01   -0.20741E+01    0.43208E+05    0.16041E+01
  2521    0.64189E+02    0.29233E+01   -0.21054E+01    0.43171E+05    0.15478E+01
  2522    0.63971E+02    0.29318E+01   -0.21372E+01    0.43135E+05    0.14918E+01
  2523    0.63756E+02    0.29400E+01   -0.21697E+01    0.43098E+05    0.14362E+01
  2524    0.63544E+02    0.29481E+01   -0.22027E+01    0.43061E+05    0.13809E+01
  2525    0.63335E+02    0.29559E+01   -0.22362E+01    0.43025E+05    0.13259E+01
  2526    0.63131E+02    0.29635E+01   -0.22702E+01    0.42988E+05    0.12713E+01
  2527    0.62929E+02    0.29709E+01   -0.23048E+01    0.42952E+05    0.12170E+01
  2528    0.62730E+02    0.29781E+01   -0.23399E+01    0.42915E+05    0.11631E+01
  2529    0.62535E+02    0.29852E+01   -0.23754E+01    0.42879E+05    0.11096E+01
  2530    0.62343E+02    0.29919E+01   -0.24114E+01    0.42842E+05    0.10565E+01
  2531    0.62154E+02    0.29985E+01   -0.24478E+01    0.42806E+05    0.10037E+01
  2532    0.61969E+02    0.30047E+01   -0.24846E+01    0.42770E+05    0.95137E+00
  2533    0.61788E+02    0.30108E+01   -0.25218E+01    0.42733E+05    0.89944E+00
  2534    0.61609E+02    0.30166E+01   -0.25594E+01    0.42697E+05    0.84795E+00
  2535    0.61434E+02    0.30221E+01   -0.25973E+01    0.42661E+05    0.79689E+00
  2536    0.61261E+02    0.30274E+01   -0.26355E+01    0.42625E+05    0.74628E+00
  2537    0.61093E+02    0.30325E+01   -0.26741E+01    0.42589E+05    0.69613E+00
  2538    0.60928E+02    0.30373E+01   -0.27129E+01    0.42553E+05    0.64645E+00
  2539    0.60766E+02    0.30419E+01   -0.27521E+01    0.42517E+05    0.59725E+00
  2540    0.60608E+02    0.30462E+01   -0.27915E+01    0.42481E+05    0.54854E+00
  2541    0.60453E+02    0.30503E+01   -0.28310E+01    0.42445E+05    0.50034E+00
  2542    0.60301E+02    0.30541E+01   -0.28709E+01    0.42409E+05    0.45265E+00
  2543    0.60152E+02    0.30576E+01   -0.29109E+01    0.42373E+05    0.40548E+00
  2544    0.60006E+02    0.30608E+01   -0.29511E+01    0.42337E+05    0.35885E+00
  2545    0.59865E+02    0.30638E+01   -0.29915E+01    0.42302E+05    0.31276E+00
  2546    0.59726E+02    0.30665E+01   -0.30319E+01    0.42266E+05    0.26722E+00
  2547    0.59591E+02    0.30690E+01   -0.30725E+01    0.42230E+05    0.22226E+00
  2548    0.59458E+02    0.30712E+01   -0.31131E+01    0.42195E+05    0.17786E+00
  2549    0.59329E+02    0.30731E+01   -0.31538E+01    0.42159E+05    0.13406E+00
  2550    0.59204E+02    0.30747E+01   -0.31946E+01    0.42124E+05    0.90856E-01
  2551    0.59081E+02    0.30761E+01   -0.32354E+01    0.42088E+05    0.48259E-01
  2552    0.58961E+02    0.30772E+01   -0.32762E+01    0.42053E+05    0.62804E-02
  2553    0.58846E+02    0.30779E+01   -0.33170E+01    0.42017E+05   -0.35079E-01
  2554    0.58732E+02    0.30785E+01   -0.33578E+01    0.41982E+05   -0.75819E-01
  2555    0.58623E+02    0.30787E+01   -0.33985E+01    0.41947E+05   -0.11594E+00
  2556    0.58516E+02    0.30786E+01   -0.34392E+01    0.41911E+05   -0.15544E+00
  2557    0.58412E+02    0.30783E+01   -0.34797E+01    0.41876E+05   -0.19432E+00
  2558    0.58311E+02    0.30776E+01   -0.35202E+01    0.41841E+05   -0.23258E+00
  2559    0.58213E+02    0.30767E+01   -0.35605E+01    0.41806E+05   -0.27022E+00
  2560    0.58119E+02    0.30756E+01   -0.36007E+01    0.41771E+05   -0.30724E+00
  2561    0.58026E+02    0.30741E+01   -0.36408E+01    0.41736E+05   -0.34363E+00
  2562    0.57937E+02    0.30723E+01   -0.36806E+01    0.41701E+05   -0.37941E+00
  2563    0.57851E+02    0.30703E+01   -0.37202E+01    0.41666E+05   -0.41457E+00
  2564    0.57768E+02    0.30679E+01   -0.37597E+01    0.41631E+05   -0.44910E+00
  2565    0.57688E+02    0.30654E+01   -0.37989E+01    0.41596E+05   -0.48301E+00
  2566    0.57610E+02    0.30624E+01   -0.38378E+01    0.41561E+05   -0.51631E+00
  2567    0.57536E+02    0.30592E+01   -0.38765E+01    0.41526E+05   -0.54898E+00
  2568    0.57463E+02    0.30558E+01   -0.39148E+01    0.41491E+05   -0.58102E+00
  2569    0.57394E+02    0.30520E+01   -0.39529E+01    0.41457E+05   -0.61245E+00
  2570    0.57327E+02    0.30479E+01   -0.39907E+01    0.41422E+05   -0.64325E+00
  2571    0.57263E+02    0.30436E+01   -0.40281E+01    0.41387E+05   -0.67343E+00
  2572    0.57202E+02    0.30390E+01   -0.40652E+01    0.41353E+05   -0.70299E+00
  2573    0.57143E+02    0.30341E+01   -0.41018E+01    0.41318E+05   -0.73193E+00
  2574    0.57087E+02    0.30290E+01   -0.41381E+01    0.41283E+05   -0.76024E+00
  2575    0.57033E+02    0.30236E+01   -0.41740E+01    0.41249E+05   -0.78793E+00
  2576    0.56981E+02    0.30179E+01   -0.42095E+01    0.41215E+05   -0.81499E+00
  2577    0.56932E+02    0.30120E+01   -0.42446E+01    0.41180E+05   -0.84144E+00
  2578    0.56885E+02    0.30058E+01   -0.42791E+01    0.41146E+05   -0.86725E+00
  2579    0.56841E+02    0.29993E+01   -0.43133E+01    0.41111E+05   -0.89245E+00
  2580    0.56799E+02    0.29925E+01   -0.43469E+01    0.41077E+05   -0.91701E+00
  2581    0.56758E+02    0.29855E+01   -0.43801E+01    0.41043E+05   -0.94095E+00
  2582    0.56720E+02    0.29783E+01   -0.44127E+01    0.41009E+05   -0.96426E+00
  2583    0.56684E+02    0.29707E+01   -0.44449E+01    0.40974E+05   -0.98694E+00
  2584    0.56651E+02    0.29629E+01   -0.44764E+01    0.40940E+05   -0.10090E+01
  2585    0.56619E+02    0.29550E+01   -0.45074E+01    0.40906E+05   -0.10304E+01
  2586    0.56589E+02    0.29466E+01   -0.45380E+01    0.40872E+05   -0.10512E+01
  2587    0.56561E+02    0.29382E+01   -0.45679E+01    0.40838E+05   -0.10714E+01
  2588    0.56535E+02    0.29294E+01   -0.45972E+01    0.40804E+05   -0.10909E+01
  2589    0.56511E+02    0.29203E+01   -0.46259E+01    0.40770E+05   -0.11098E+01
  2590    0.56489E+02    0.29111E+01   -0.46541E+01    0.40736E+05   -0.11280E+01
  2591    0.56468E+02    0.29017E+01   -0.46816E+01    0.40702E+05   -0.11456E+01
  2592    0.56449E+02    0.28919E+01   -0.47085E+01    0.40669E+05   -0.11626E+01
  2593    0.56431E+02    0.28820E+01   -0.47347E+01    0.40635E+05   -0.11789E+01
  2594    0.56416E+02    0.28719E+01   -0.47603E+01    0.40601E+05   -0.11946E+01
  2595    0.56401E+02    0.28615E+01   -0.47853E+01    0.40567E+05   -0.12097E+01
  2596    0.56388E+02    0.28509E+01   -0.48095E+01    0.40534E+05   -0.12241E+01
  2597    0.56377E+02    0.28400E+01   -0.48332E+01    0.40500E+05   -0.12379E+01
  2598    0.56367E+02    0.28291E+01   -0.48561E+01    0.40467E+05   -0.12510E+01
  2599    0.56358E+02    0.28178E+01   -0.48782E+01    0.40433E+05   -0.12635E+01
  2600    0.56351E+02    0.28064E+01   -0.48998E+01    0.40400E+05   -0.12753E+01
  2601    0.56344E+02    0.27948E+01   -0.49205E+01    0.40366E+05   -0.12865E+01
  2602    0.56339E+02    0.27829E+01   -0.49405E+01    0.40333E+05   -0.12970E+01
  2603    0.56335E+02    0.27709E+01   -0.49598E+01    0.40299E+05   -0.13069E+01
  2604    0.56332E+02    0.27587E+01   -0.49784E+01    0.40266E+05   -0.13162E+01
  2605    0.56329E+02    0.27463E+01   -0.49962E+01    0.40233E+05   -0.13248E+01
  2606    0.56328E+02    0.27337E+01   -0.50132E+01    0.40199E+05   -0.13327E+01
  2607    0.56327E+02    0.27210E+01   -0.50296E+01    0.40166E+05   -0.13401E+01
  2608    0.56328E+02    0.27081E+01   -0.50451E+01    0.40133E+05   -0.13468E+01
  2609    0.56329E+02    0.26950E+01   -0.50599E+01    0.40100E+05   -0.13529E+01
  2610    0.56331E+02    0.26817E+01   -0.50739E+01    0.40067E+05   -0.13583E+01
  2611    0.56334E+02    0.26683E+01   -0.50871E+01    0.40034E+05   -0.13631E+01
  2612    0.56337E+02    0.26547E+01   -0.50996E+01    0.40000E+05   -0.13673E+01
  2613    0.56341E+02    0.26410E+01   -0.51112E+01    0.39967E+05   -0.13709E+01
  2614    0.56345E+02    0.26272E+01   -0.51221E+01    0.39934E+05   -0.13739E+01
  2615    0.56350E+02    0.26131E+01   -0.51322E+01    0.39902E+05   -0.13763E+01
  2616    0.56355E+02    0.25990E+01   -0.51414E+01    0.39869E+05   -0.13780E+01
  2617    0.56361E+02    0.25847E+01   -0.51499E+01    0.39836E+05   -0.13792E+01
  2618    0.56366E+02    0.25703E+01   -0.51575E+01    0.39803E+05   -0.13797E+01
  2619    0.56372E+02    0.25558E+01   -0.51643E+01    0.39770E+05   -0.13797E+01
  2620    0.56378E+02    0.25411E+01   -0.51704E+01    0.39737E+05   -0.13790E+01
  2621    0.56384E+02    0.25264E+01   -0.51756E+01    0.39705E+05   -0.13777E+01
  2622    0.56391E+02    0.25115E+01   -0.51800E+01    0.39672E+05   -0.13759E+01
  2623    0.56397E+02    0.24965E+01   -0.51836E+01    0.39639E+05   -0.13734E+01
  2624    0.56404E+02    0.24815E+01   -0.51864E+01    0.39607E+05   -0.13704E+01
  2625    0.56409E+02    0.24663E+01   -0.51884E+01    0.39574E+05   -0.13668E+01
  2626    0.56415E+02    0.24510E+01   -0.51895E+01    0.39542E+05   -0.13626E+01
  2627    0.56421E+02    0.24357E+01   -0.51899E+01    0.39509E+05   -0.13578E+01
  2628    0.56427E+02    0.24203E+01   -0.51894E+01    0.39477E+05   -0.13525E+01
  2629    0.56432E+02    0.24047E+01   -0.51881E+01    0.39445E+05   -0.13466E+01
  2630    0.56437E+02    0.23892E+01   -0.51860E+01    0.39412E+05   -0.13401E+01
  2631    0.56442E+02    0.23736E+01   -0.51831E+01    0.39380E+05   -0.13330E+01
  2632    0.56446E+02    0.23579E+01   -0.51794E+01    0.39348E+05   -0.13254E+01
  2633    0.56450E+02    0.23421E+01   -0.51748E+01    0.39315E+05   -0.13173E+01
  2634    0.56453E+02    0.23263E+01   -0.51695E+01    0.39283E+05   -0.13086E+01
  2635    0.56455E+02    0.23104E+01   -0.51634E+01    0.39251E+05   -0.12993E+01
  2636    0.56457E+02    0.22945E+01   -0.51565E+01    0.39219E+05   -0.12896E+01
  2637    0.56458E+02    0.22786E+01   -0.51488E+01    0.39187E+05   -0.12793E+01
  2638    0.56459E+02    0.22626E+01   -0.51403E+01    0.39155E+05   -0.12684E+01
  2639    0.56459E+02    0.22466E+01   -0.51310E+01    0.39123E+05   -0.12571E+01
  2640    0.56458E+02    0.22306E+01   -0.51211E+01    0.39091E+05   -0.12452E+01
  2641    0.56456E+02    0.22146E+01   -0.51103E+01    0.39059E+05   -0.12329E+01
  2642    0.56454E+02    0.21986E+01   -0.50987E+01    0.39027E+05   -0.12200E+01
  2643    0.56450E+02    0.21825E+01   -0.50864E+01    0.38995E+05   -0.12066E+01
  2644    0.56446E+02    0.21665E+01   -0.50733E+01    0.38963E+05   -0.11927E+01
  2645    0.56440E+02    0.21504E+01   -0.50595E+01    0.38931E+05   -0.11784E+01
  2646    0.56434E+02    0.21344E+01   -0.50449E+01    0.38899E+05   -0.11635E+01
  2647    0.56426E+02    0.21184E+01   -0.50295E+01    0.38868E+05   -0.11482E+01
  2648    0.56418E+02    0.21024E+01   -0.50135E+01    0.38836E+05   -0.11324E+01
  2649    0.56407E+02    0.20864E+01   -0.49968E+01    0.38804E+05   -0.11161E+01
  2650    0.56396E+02    0.20704E+01   -0.49793E+01    0.38773E+05   -0.10994E+01
  2651    0.56384E+02    0.20545E+01   -0.49611E+01    0.38741E+05   -0.10822E+01
  2652    0.56370E+02    0.20386E+01   -0.49422E+01    0.38709E+05   -0.10645E+01
  2653    0.56355E+02    0.20227E+01   -0.49226E+01    0.38678E+05   -0.10464E+01
  2654    0.56339E+02    0.20069E+01   -0.49023E+01    0.38646E+05   -0.10279E+01
  2655    0.56322E+02    0.19911E+01   -0.48813E+01    0.38615E+05   -0.10089E+01
  2656    0.56302E+02    0.19754E+01   -0.48597E+01    0.38584E+05   -0.98947E+00
  2657    0.56282E+02    0.19597E+01   -0.48374E+01    0.38552E+05   -0.96962E+00
  2658    0.56260E+02    0.19441E+01   -0.48145E+01    0.38521E+05   -0.94935E+00
  2659    0.56236E+02    0.19286E+01   -0.47909E+01    0.38490E+05   -0.92866E+00
  2660    0.56211E+02    0.19130E+01   -0.47666E+01    0.38458E+05   -0.90756E+00
  2661    0.56184E+02    0.18977E+01   -0.47418E+01    0.38427E+05   -0.88606E+00
  2662    0.56156E+02    0.18823E+01   -0.47163E+01    0.38396E+05   -0.86415E+00
  2663    0.56126E+02    0.18670E+01   -0.46902E+01    0.38365E+05   -0.84185E+00
  2664    0.56095E+02    0.18519E+01   -0.46635E+01    0.38334E+05   -0.81916E+00
  2665    0.56061E+02    0.18368E+01   -0.46363E+01    0.38302E+05   -0.79608E+00
  2666    0.56026E+02    0.18218E+01   -0.46085E+01    0.38271E+05   -0.77263E+00
  2667    0.55989E+02    0.18070E+01   -0.45801E+01    0.38240E+05   -0.74880E+00
  2668    0.55951E+02    0.17922E+01   -0.45511E+01    0.38209E+05   -0.72461E+00
  2669    0.55911E+02    0.17775E+01   -0.45216E+01    0.38178E+05   -0.70005E+00
  2670    0.55869E+02    0.17630E+01   -0.44916E+01    0.38147E+05   -0.67514E+00
  2671    0.55825E+02    0.17484E+01   -0.44611E+01    0.38117E+05   -0.64987E+00
  2672    0.55779E+02    0.17341E+01   -0.44301E+01    0.38086E+05   -0.62426E+00
  2673    0.55732E+02    0.17199E+01   -0.43985E+01    0.38055E+05   -0.59831E+00
  2674    0.55682E+02    0.17058E+01   -0.43666E+01    0.38024E+05   -0.57202E+00
  2675    0.55631E+02    0.16918E+01   -0.43341E+01    0.37993E+05   -0.54541E+00
  2676    0.55578E+02    0.16779E+01   -0.43012E+01    0.37963E+05   -0.51847E+00
  2677    0.55522E+02    0.16642E+01   -0.42678E+01    0.37932E+05   -0.49121E+00
  2678    0.55465E+02    0.16506E+01   -0.42340E+01    0.37901E+05   -0.46364E+00
  2679    0.55407E+02    0.16372E+01   -0.41998E+01    0.37871E+05   -0.43578E+00
  2680    0.55346E+02    0.16239E+01   -0.41652E+01    0.37840E+05   -0.40763E+00
  2681    0.55283E+02    0.16107E+01   -0.41302E+01    0.37810E+05   -0.37921E+00
  2682    0.55218E+02    0.15977E+01   -0.40948E+01    0.37779E+05   -0.35052E+00
  2683    0.55151E+02    0.15848E+01   -0.40590E+01    0.37749E+05   -0.32157E+00
  2684    0.55082E+02    0.15721E+01   -0.40229E+01    0.37718E+05   -0.29238E+00
  2685    0.55011E+02    0.15596E+01   -0.39864E+01    0.37688E+05   -0.26296E+00
  2686    0.54938E+02    0.15471E+01   -0.39497E+01    0.37657E+05   -0.23332E+00
  2687    0.54864E+02    0.15349E+01   -0.39126E+01    0.37627E+05   -0.20346E+00
  2688    0.54787E+02    0.15229E+01   -0.38752E+01    0.37597E+05   -0.17340E+00
  2689    0.54708E+02    0.15110E+01   -0.38376E+01    0.37567E+05   -0.14315E+00
  2690    0.54627E+02    0.14992E+01   -0.37996E+01    0.37536E+05   -0.11272E+00
  2691    0.54544E+02    0.14876E+01   -0.37614E+01    0.37506E+05   -0.82123E-01
  2692    0.54459E+02    0.14762E+01   -0.37228E+01    0.37476E+05   -0.51365E-01
  2693    0.54372E+02    0.14650E+01   -0.36841E+01    0.37446E+05   -0.20460E-01
  2694    0.54283E+02    0.14540E+01   -0.36452E+01    0.37416E+05    0.10583E-01
  2695    0.54191E+02    0.14430E+01   -0.36060E+01    0.37386E+05    0.41753E-01
  2696    0.54098E+02    0.14324E+01   -0.35667E+01    0.37356E+05    0.73038E-01
  2697    0.54003E+02    0.14218E+01   -0.35271E+01    0.37326E+05    0.10443E+00
  2698    0.53905E+02    0.14115E+01   -0.34875E+01    0.37296E+05    0.13592E+00
  2699    0.53806E+02    0.14014E+01   -0.34476E+01    0.37266E+05    0.16749E+00
  2700    0.53705E+02    0.13914E+01   -0.34076E+01    0.37236E+05    0.19913E+00
  2701    0.53602E+02    0.13816E+01   -0.33676E+01    0.37206E+05    0.23084E+00
  2702    0.53497E+02    0.13720E+01   -0.33274E+01    0.37176E+05    0.26260E+00
  2703    0.53389E+02    0.13627E+01   -0.32871E+01    0.37146E+05    0.29441E+00
  2704    0.53280E+02    0.13535E+01   -0.32466E+01    0.37117E+05    0.32627E+00
  2705    0.53169E+02    0.13445E+01   -0.32061E+01    0.37087E+05    0.35817E+00
  2706    0.53056E+02    0.13357E+01   -0.31657E+01    0.37057E+05    0.39011E+00
  2707    0.52941E+02    0.13270E+01   -0.31250E+01    0.37028E+05    0.42210E+00
  2708    0.52823E+02    0.13186E+01   -0.30845E+01    0.36998E+05    0.45412E+00
  2709    0.52704E+02    0.13105E+01   -0.30438E+01    0.36968E+05    0.48618E+00
  2710    0.52584E+02    0.13024E+01   -0.30032E+01    0.36939E+05    0.51827E+00
  2711    0.52460E+02    0.12946E+01   -0.29626E+01    0.36909E+05    0.55039E+00
  2712    0.52335E+02    0.12870E+01   -0.29220E+01    0.36880E+05    0.58254E+00
  2713    0.52209E+02    0.12796E+01   -0.28813E+01    0.36850E+05    0.61472E+00
  2714    0.52080E+02    0.12723E+01   -0.28408E+01    0.36821E+05    0.64691E+00
  2715    0.51950E+02    0.12653E+01   -0.28004E+01    0.36791E+05    0.67913E+00
  2716    0.51817E+02    0.12585E+01   -0.27600E+01    0.36762E+05    0.71137E+00
  2717    0.51683E+02    0.12518E+01   -0.27196E+01    0.36733E+05    0.74362E+00
  2718    0.51547E+02    0.12454E+01   -0.26794E+01    0.36703E+05    0.77589E+00
  2719    0.51409E+02    0.12392E+01   -0.26393E+01    0.36674E+05    0.80817E+00
  2720    0.51269E+02    0.12332E+01   -0.25993E+01    0.36645E+05    0.84045E+00
  2721    0.51128E+02    0.12274E+01   -0.25594E+01    0.36616E+05    0.87274E+00
  2722    0.50985E+02    0.12217E+01   -0.25197E+01    0.36587E+05    0.90504E+00
  2723    0.50840E+02    0.12164E+01   -0.24802E+01    0.36557E+05    0.93734E+00
  2724    0.50694E+02    0.12111E+01   -0.24407E+01    0.36528E+05    0.96963E+00
  2725    0.50546E+02    0.12061E+01   -0.24016E+01    0.36499E+05    0.10019E+01
  2726    0.50396E+02    0.12012E+01   -0.23625E+01    0.36470E+05    0.10342E+01
  2727    0.50245E+02    0.11966E+01   -0.23237E+01    0.36441E+05    0.10665E+01
  2728    0.50092E+02    0.11922E+01   -0.22852E+01    0.36412E+05    0.10987E+01
  2729    0.49938E+02    0.11880E+01   -0.22468E+01    0.36383E+05    0.11310E+01
  2730    0.49782E+02    0.11840E+01   -0.22087E+01    0.36354E+05    0.11632E+01
  2731    0.49624E+02    0.11801E+01   -0.21708E+01    0.36326E+05    0.11953E+01
  2732    0.49466E+02    0.11765E+01   -0.21332E+01    0.36297E+05    0.12274E+01
  2733    0.49306E+02    0.11730E+01   -0.20959E+01    0.36268E+05    0.12595E+01
  2734    0.49144E+02    0.11698E+01   -0.20589E+01    0.36239E+05    0.12915E+01
  2735    0.48981E+02    0.11667E+01   -0.20222E+01    0.36210E+05    0.13234E+01
  2736    0.48818E+02    0.11639E+01   -0.19857E+01    0.36182E+05    0.13552E+01
  2737    0.48652E+02    0.11612E+01   -0.19496E+01    0.36153E+05    0.13869E+01
  2738    0.48485E+02    0.11587E+01   -0.19138E+01    0.36124E+05    0.14185E+01
  2739    0.48316E+02    0.11564E+01   -0.18784E+01    0.36096E+05    0.14501E+01
  2740    0.48147E+02    0.11543E+01   -0.18432E+01    0.36067E+05    0.14815E+01
  2741    0.47977E+02    0.11523E+01   -0.18084E+01    0.36038E+05    0.15127E+01
  2742    0.47805E+02    0.11506E+01   -0.17740E+01    0.36010E+05    0.15439E+01
  2743    0.47633E+02    0.11490E+01   -0.17400E+01    0.35981E+05    0.15748E+01
  2744    0.47459E+02    0.11475E+01   -0.17063E+01    0.35953E+05    0.16057E+01
  2745    0.47284E+02    0.11464E+01   -0.16730E+01    0.35925E+05    0.16363E+01
  2746    0.47108E+02    0.11453E+01   -0.16402E+01    0.35896E+05    0.16669E+01
  2747    0.46931E+02    0.11444E+01   -0.16077E+01    0.35868E+05    0.16972E+01
  2748    0.46753E+02    0.11438E+01   -0.15756E+01    0.35839E+05    0.17273E+01
  2749    0.46574E+02    0.11432E+01   -0.15439E+01    0.35811E+05    0.17573E+01
  2750    0.46394E+02    0.11428E+01   -0.15127E+01    0.35783E+05    0.17870E+01
  2751    0.46213E+02    0.11426E+01   -0.14819E+01    0.35755E+05    0.18165E+01
  2752    0.46032E+02    0.11426E+01   -0.14516E+01    0.35726E+05    0.18458E+01
  2753    0.45850E+02    0.11427E+01   -0.14217E+01    0.35698E+05    0.18749E+01
  2754    0.45667E+02    0.11430E+01   -0.13922E+01    0.35670E+05    0.19038E+01
  2755    0.45483E+02    0.11434E+01   -0.13633E+01    0.35642E+05    0.19324E+01
  2756    0.45298E+02    0.11441E+01   -0.13348E+01    0.35614E+05    0.19608E+01
  2757    0.45114E+02    0.11447E+01   -0.13068E+01    0.35586E+05    0.19889E+01
  2758    0.44928E+02    0.11456E+01   -0.12792E+01    0.35558E+05    0.20168E+01
  2759    0.44741E+02    0.11467E+01   -0.12521E+01    0.35530E+05    0.20444E+01
  2760    0.44554E+02    0.11479E+01   -0.12256E+01    0.35502E+05    0.20718E+01
  2761    0.44367E+02    0.11492E+01   -0.11995E+01    0.35474E+05    0.20989E+01
  2762    0.44179E+02    0.11506E+01   -0.11740E+01    0.35446E+05    0.21258E+01
  2763    0.43991E+02    0.11523E+01   -0.11489E+01    0.35418E+05    0.21524E+01
  2764    0.43802E+02    0.11540E+01   -0.11243E+01    0.35390E+05    0.21787E+01
  2765    0.43613E+02    0.11558E+01   -0.11003E+01    0.35362E+05    0.22048E+01
  2766    0.43424E+02    0.11579E+01   -0.10768E+01    0.35335E+05    0.22305E+01
  2767    0.43234E+02    0.11600E+01   -0.10539E+01    0.35307E+05    0.22560E+01
  2768    0.43044E+02    0.11622E+01   -0.10315E+01    0.35279E+05    0.22812E+01
  2769    0.42854E+02    0.11646E+01   -0.10095E+01    0.35251E+05    0.23061E+01
  2770    0.42663E+02    0.11671E+01   -0.98816E+00    0.35224E+05    0.23307E+01
  2771    0.42473E+02    0.11697E+01   -0.96733E+00    0.35196E+05    0.23550E+01
  2772    0.42282E+02    0.11724E+01   -0.94705E+00    0.35169E+05    0.23790E+01
  2773    0.42092E+02    0.11752E+01   -0.92732E+00    0.35141E+05    0.24027E+01
  2774    0.41901E+02    0.11781E+01   -0.90813E+00    0.35113E+05    0.24261E+01
  2775    0.41710E+02    0.11812E+01   -0.88942E+00    0.35086E+05    0.24491E+01
  2776    0.41520E+02    0.11843E+01   -0.87132E+00    0.35058E+05    0.24719E+01
  2777    0.41329E+02    0.11875E+01   -0.85385E+00    0.35031E+05    0.24943E+01
  2778    0.41139E+02    0.11908E+01   -0.83684E+00    0.35004E+05    0.25163E+01
