  1912    0.22210E+03    0.11829E+02   -0.86266E+01    0.77404E+05    0.13980E+02
  1913    0.22152E+03    0.11849E+02   -0.88389E+01    0.77320E+05    0.14030E+02
  1914    0.22095E+03    0.11866E+02   -0.90525E+01    0.77237E+05    0.14077E+02
  1915    0.22040E+03    0.11883E+02   -0.92667E+01    0.77154E+05    0.14122E+02
  1916    0.21987E+03    0.11899E+02   -0.94814E+01    0.77071E+05    0.14164E+02
  1917    0.21936E+03    0.11912E+02   -0.96967E+01    0.76988E+05    0.14205E+02
  1918    0.21886E+03    0.11925E+02   -0.99126E+01    0.76905E+05    0.14244E+02
  1919    0.21838E+03    0.11936E+02   -0.10129E+02    0.76823E+05    0.14280E+02
  1920    0.21791E+03    0.11946E+02   -0.10345E+02    0.76740E+05    0.14315E+02
  1921    0.21746E+03    0.11955E+02   -0.10561E+02    0.76658E+05    0.14347E+02
  1922    0.21704E+03    0.11962E+02   -0.10778E+02    0.76576E+05    0.14378E+02
  1923    0.21662E+03    0.11968E+02   -0.10993E+02    0.76493E+05    0.14406E+02
  1924    0.21622E+03    0.11972E+02   -0.11210E+02    0.76411E+05    0.14433E+02
  1925    0.21584E+03    0.11975E+02   -0.11426E+02    0.76330E+05    0.14457E+02
  1926    0.21547E+03    0.11977E+02   -0.11641E+02    0.76248E+05    0.14479E+02
  1927    0.21512E+03    0.11977E+02   -0.11855E+02    0.76166E+05    0.14500E+02
  1928    0.21479E+03    0.11976E+02   -0.12070E+02    0.76085E+05    0.14518E+02
  1929    0.21446E+03    0.11974E+02   -0.12284E+02    0.76003E+05    0.14535E+02
  1930    0.21416E+03    0.11970E+02   -0.12496E+02    0.75922E+05    0.14550E+02
  1931    0.21387E+03    0.11964E+02   -0.12708E+02    0.75841E+05    0.14562E+02
  1932    0.21360E+03    0.11958E+02   -0.12919E+02    0.75760E+05    0.14573E+02
  1933    0.21334E+03    0.11949E+02   -0.13129E+02    0.75679E+05    0.14581E+02
  1934    0.21310E+03    0.11940E+02   -0.13338E+02    0.75598E+05    0.14588E+02
  1935    0.21288E+03    0.11929E+02   -0.13546E+02    0.75518E+05    0.14593E+02
  1936    0.21266E+03    0.11918E+02   -0.13752E+02    0.75437E+05    0.14595E+02
  1937    0.21246E+03    0.11904E+02   -0.13957E+02    0.75357E+05    0.14596E+02
  1938    0.21228E+03    0.11889E+02   -0.14160E+02    0.75276E+05    0.14595E+02
  1939    0.21211E+03    0.11873E+02   -0.14362E+02    0.75196E+05    0.14591E+02
  1940    0.21195E+03    0.11856E+02   -0.14563E+02    0.75116E+05    0.14586E+02
  1941    0.21182E+03    0.11837E+02   -0.14761E+02    0.75036E+05    0.14579E+02
  1942    0.21168E+03    0.11817E+02   -0.14958E+02    0.74956E+05    0.14569E+02
  1943    0.21158E+03    0.11795E+02   -0.15153E+02    0.74877E+05    0.14558E+02
  1944    0.21147E+03    0.11773E+02   -0.15346E+02    0.74797E+05    0.14545E+02
  1945    0.21139E+03    0.11749E+02   -0.15537E+02    0.74718E+05    0.14529E+02
  1946    0.21131E+03    0.11724E+02   -0.15726E+02    0.74638E+05    0.14512E+02
  1947    0.21125E+03    0.11697E+02   -0.15913E+02    0.74559E+05    0.14493E+02
  1948    0.21121E+03    0.11669E+02   -0.16097E+02    0.74480E+05    0.14471E+02
  1949    0.21116E+03    0.11640E+02   -0.16279E+02    0.74401E+05    0.14448E+02
  1950    0.21114E+03    0.11610E+02   -0.16458E+02    0.74322E+05    0.14423E+02
  1951    0.21113E+03    0.11579E+02   -0.16635E+02    0.74243E+05    0.14395E+02
  1952    0.21113E+03    0.11546E+02   -0.16810E+02    0.74165E+05    0.14366E+02
  1953    0.21114E+03    0.11512E+02   -0.16982E+02    0.74086E+05    0.14334E+02
  1954    0.21116E+03    0.11476E+02   -0.17150E+02    0.74008E+05    0.14301E+02
  1955    0.21119E+03    0.11440E+02   -0.17317E+02    0.73930E+05    0.14265E+02
  1956    0.21124E+03    0.11402E+02   -0.17480E+02    0.73852E+05    0.14228E+02
  1957    0.21130E+03    0.11364E+02   -0.17641E+02    0.73773E+05    0.14189E+02
  1958    0.21135E+03    0.11324E+02   -0.17798E+02    0.73696E+05    0.14148E+02
  1959    0.21143E+03    0.11283E+02   -0.17954E+02    0.73618E+05    0.14104E+02
  1960    0.21151E+03    0.11241E+02   -0.18105E+02    0.73540E+05    0.14060E+02
  1961    0.21161E+03    0.11198E+02   -0.18253E+02    0.73463E+05    0.14013E+02
  1962    0.21172E+03    0.11154E+02   -0.18399E+02    0.73385E+05    0.13964E+02
  1963    0.21182E+03    0.11109E+02   -0.18541E+02    0.73308E+05    0.13914E+02
  1964    0.21195E+03    0.11062E+02   -0.18679E+02    0.73230E+05    0.13862E+02
  1965    0.21208E+03    0.11015E+02   -0.18815E+02    0.73153E+05    0.13808E+02
  1966    0.21221E+03    0.10967E+02   -0.18947E+02    0.73076E+05    0.13752E+02
  1967    0.21236E+03    0.10917E+02   -0.19075E+02    0.72999E+05    0.13695E+02
  1968    0.21251E+03    0.10867E+02   -0.19201E+02    0.72923E+05    0.13636E+02
  1969    0.21268E+03    0.10815E+02   -0.19322E+02    0.72846E+05    0.13575E+02
  1970    0.21284E+03    0.10764E+02   -0.19440E+02    0.72769E+05    0.13512E+02
  1971    0.21302E+03    0.10711E+02   -0.19555E+02    0.72693E+05    0.13448E+02
  1972    0.21320E+03    0.10656E+02   -0.19665E+02    0.72617E+05    0.13383E+02
  1973    0.21339E+03    0.10602E+02   -0.19772E+02    0.72541E+05    0.13315E+02
  1974    0.21358E+03    0.10546E+02   -0.19876E+02    0.72464E+05    0.13247E+02
  1975    0.21378E+03    0.10489E+02   -0.19975E+02    0.72388E+05    0.13176E+02
  1976    0.21399E+03    0.10432E+02   -0.20071E+02    0.72313E+05    0.13104E+02
  1977    0.21420E+03    0.10374E+02   -0.20163E+02    0.72237E+05    0.13031E+02
  1978    0.21442E+03    0.10315E+02   -0.20251E+02    0.72161E+05    0.12956E+02
  1979    0.21463E+03    0.10255E+02   -0.20335E+02    0.72086E+05    0.12880E+02
  1980    0.21486E+03    0.10195E+02   -0.20415E+02    0.72010E+05    0.12802E+02
  1981    0.21509E+03    0.10134E+02   -0.20490E+02    0.71935E+05    0.12722E+02
  1982    0.21532E+03    0.10072E+02   -0.20563E+02    0.71860E+05    0.12642E+02
  1983    0.21556E+03    0.10009E+02   -0.20631E+02    0.71785E+05    0.12560E+02
  1984    0.21580E+03    0.99463E+01   -0.20696E+02    0.71710E+05    0.12476E+02
  1985    0.21604E+03    0.98824E+01   -0.20756E+02    0.71635E+05    0.12392E+02
  1986    0.21629E+03    0.98178E+01   -0.20812E+02    0.71560E+05    0.12306E+02
  1987    0.21653E+03    0.97532E+01   -0.20864E+02    0.71485E+05    0.12219E+02
  1988    0.21678E+03    0.96879E+01   -0.20912E+02    0.71411E+05    0.12130E+02
  1989    0.21703E+03    0.96218E+01   -0.20956E+02    0.71336E+05    0.12040E+02
  1990    0.21729E+03    0.95558E+01   -0.20996E+02    0.71262E+05    0.11949E+02
  1991    0.21754E+03    0.94884E+01   -0.21032E+02    0.71188E+05    0.11857E+02
  1992    0.21780E+03    0.94210E+01   -0.21064E+02    0.71114E+05    0.11764E+02
  1993    0.21805E+03    0.93536E+01   -0.21091E+02    0.71040E+05    0.11669E+02
  1994    0.21831E+03    0.92856E+01   -0.21114E+02    0.70966E+05    0.11574E+02
  1995    0.21857E+03    0.92168E+01   -0.21134E+02    0.70892E+05    0.11477E+02
  1996    0.21882E+03    0.91480E+01   -0.21149E+02    0.70818E+05    0.11379E+02
  1997    0.21908E+03    0.90786E+01   -0.21161E+02    0.70745E+05    0.11281E+02
  1998    0.21934E+03    0.90092E+01   -0.21167E+02    0.70671E+05    0.11181E+02
  1999    0.21959E+03    0.89390E+01   -0.21170E+02    0.70598E+05    0.11080E+02
  2000    0.21984E+03    0.88690E+01   -0.21169E+02    0.70525E+05    0.10978E+02
  2001    0.22009E+03    0.87989E+01   -0.21164E+02    0.70451E+05    0.10876E+02
  2002    0.22034E+03    0.87282E+01   -0.21155E+02    0.70378E+05    0.10772E+02
  2003    0.22059E+03    0.86575E+01   -0.21141E+02    0.70306E+05    0.10667E+02
  2004    0.22084E+03    0.85869E+01   -0.21124E+02    0.70233E+05    0.10562E+02
  2005    0.22108E+03    0.85156E+01   -0.21102E+02    0.70160E+05    0.10456E+02
  2006    0.22132E+03    0.84450E+01   -0.21077E+02    0.70087E+05    0.10349E+02
  2007    0.22155E+03    0.83738E+01   -0.21047E+02    0.70015E+05    0.10241E+02
  2008    0.22179E+03    0.83018E+01   -0.21013E+02    0.69942E+05    0.10132E+02
  2009    0.22202E+03    0.82307E+01   -0.20976E+02    0.69870E+05    0.10022E+02
  2010    0.22225E+03    0.81595E+01   -0.20934E+02    0.69798E+05    0.99118E+01
  2011    0.22247E+03    0.80877E+01   -0.20888E+02    0.69726E+05    0.98007E+01
  2012    0.22269E+03    0.80167E+01   -0.20839E+02    0.69654E+05    0.96889E+01
  2013    0.22290E+03    0.79450E+01   -0.20786E+02    0.69582E+05    0.95764E+01
  2014    0.22311E+03    0.78741E+01   -0.20728E+02    0.69510E+05    0.94632E+01
  2015    0.22331E+03    0.78024E+01   -0.20667E+02    0.69439E+05    0.93494E+01
  2016    0.22351E+03    0.77316E+01   -0.20603E+02    0.69367E+05    0.92349E+01
  2017    0.22370E+03    0.76608E+01   -0.20534E+02    0.69295E+05    0.91198E+01
  2018    0.22389E+03    0.75900E+01   -0.20462E+02    0.69224E+05    0.90040E+01
  2019    0.22407E+03    0.75193E+01   -0.20385E+02    0.69153E+05    0.88878E+01
  2020    0.22425E+03    0.74487E+01   -0.20306E+02    0.69082E+05    0.87709E+01
  2021    0.22442E+03    0.73787E+01   -0.20223E+02    0.69011E+05    0.86535E+01
  2022    0.22458E+03    0.73088E+01   -0.20136E+02    0.68940E+05    0.85356E+01
  2023    0.22474E+03    0.72392E+01   -0.20046E+02    0.68869E+05    0.84172E+01
  2024    0.22488E+03    0.71699E+01   -0.19952E+02    0.68798E+05    0.82983E+01
  2025    0.22502E+03    0.71008E+01   -0.19855E+02    0.68727E+05    0.81789E+01
  2026    0.22516E+03    0.70321E+01   -0.19755E+02    0.68657E+05    0.80592E+01
  2027    0.22529E+03    0.69638E+01   -0.19650E+02    0.68586E+05    0.79390E+01
  2028    0.22540E+03    0.68959E+01   -0.19543E+02    0.68516E+05    0.78184E+01
  2029    0.22552E+03    0.68282E+01   -0.19432E+02    0.68446E+05    0.76975E+01
  2030    0.22562E+03    0.67611E+01   -0.19319E+02    0.68376E+05    0.75763E+01
  2031    0.22571E+03    0.66944E+01   -0.19202E+02    0.68306E+05    0.74549E+01
  2032    0.22580E+03    0.66281E+01   -0.19082E+02    0.68236E+05    0.73333E+01
  2033    0.22588E+03    0.65624E+01   -0.18959E+02    0.68166E+05    0.72115E+01
  2034    0.22595E+03    0.64971E+01   -0.18833E+02    0.68096E+05    0.70896E+01
  2035    0.22601E+03    0.64324E+01   -0.18704E+02    0.68026E+05    0.69676E+01
  2036    0.22606E+03    0.63681E+01   -0.18572E+02    0.67957E+05    0.68455E+01
  2037    0.22611E+03    0.63044E+01   -0.18437E+02    0.67887E+05    0.67235E+01
  2038    0.22613E+03    0.62413E+01   -0.18299E+02    0.67818E+05    0.66016E+01
  2039    0.22616E+03    0.61788E+01   -0.18159E+02    0.67749E+05    0.64797E+01
  2040    0.22618E+03    0.61169E+01   -0.18016E+02    0.67680E+05    0.63580E+01
  2041    0.22618E+03    0.60555E+01   -0.17871E+02    0.67611E+05    0.62364E+01
  2042    0.22618E+03    0.59949E+01   -0.17722E+02    0.67542E+05    0.61151E+01
  2043    0.22615E+03    0.59349E+01   -0.17571E+02    0.67473E+05    0.59940E+01
  2044    0.22613E+03    0.58755E+01   -0.17418E+02    0.67404E+05    0.58732E+01
  2045    0.22610E+03    0.58168E+01   -0.17263E+02    0.67335E+05    0.57528E+01
  2046    0.22605E+03    0.57588E+01   -0.17105E+02    0.67267E+05    0.56328E+01
  2047    0.22599E+03    0.57016E+01   -0.16945E+02    0.67198E+05    0.55132E+01
  2048    0.22592E+03    0.56451E+01   -0.16782E+02    0.67130E+05    0.53941E+01
  2049    0.22585E+03    0.55893E+01   -0.16618E+02    0.67062E+05    0.52755E+01
  2050    0.22576E+03    0.55343E+01   -0.16452E+02    0.66993E+05    0.51574E+01
  2051    0.22566E+03    0.54801E+01   -0.16284E+02    0.66925E+05    0.50400E+01
  2052    0.22555E+03    0.54267E+01   -0.16113E+02    0.66857E+05    0.49232E+01
  2053    0.22543E+03    0.53740E+01   -0.15941E+02    0.66790E+05    0.48070E+01
  2054    0.22530E+03    0.53222E+01   -0.15767E+02    0.66722E+05    0.46915E+01
  2055    0.22516E+03    0.52712E+01   -0.15592E+02    0.66654E+05    0.45767E+01
  2056    0.22500E+03    0.52210E+01   -0.15414E+02    0.66586E+05    0.44625E+01
  2057    0.22484E+03    0.51717E+01   -0.15235E+02    0.66519E+05    0.43490E+01
  2058    0.22467E+03    0.51232E+01   -0.15055E+02    0.66451E+05    0.42361E+01
  2059    0.22448E+03    0.50756E+01   -0.14873E+02    0.66384E+05    0.41239E+01
  2060    0.22428E+03    0.50289E+01   -0.14690E+02    0.66317E+05    0.40123E+01
  2061    0.22407E+03    0.49831E+01   -0.14505E+02    0.66250E+05    0.39014E+01
  2062    0.22385E+03    0.49381E+01   -0.14319E+02    0.66183E+05    0.37912E+01
  2063    0.22362E+03    0.48941E+01   -0.14132E+02    0.66116E+05    0.36816E+01
  2064    0.22337E+03    0.48511E+01   -0.13944E+02    0.66049E+05    0.35727E+01
  2065    0.22311E+03    0.48089E+01   -0.13755E+02    0.65982E+05    0.34645E+01
  2066    0.22285E+03    0.47677E+01   -0.13565E+02    0.65916E+05    0.33570E+01
  2067    0.22257E+03    0.47274E+01   -0.13374E+02    0.65849E+05    0.32501E+01
  2068    0.22228E+03    0.46880E+01   -0.13182E+02    0.65783E+05    0.31440E+01
  2069    0.22198E+03    0.46496E+01   -0.12989E+02    0.65716E+05    0.30385E+01
  2070    0.22167E+03    0.46122E+01   -0.12796E+02    0.65650E+05    0.29337E+01
  2071    0.22135E+03    0.45757E+01   -0.12603E+02    0.65584E+05    0.28296E+01
  2072    0.22101E+03    0.45402E+01   -0.12408E+02    0.65518E+05    0.27262E+01
  2073    0.22067E+03    0.45057E+01   -0.12213E+02    0.65452E+05    0.26234E+01
  2074    0.22031E+03    0.44722E+01   -0.12018E+02    0.65386E+05    0.25214E+01
  2075    0.21994E+03    0.44396E+01   -0.11822E+02    0.65320E+05    0.24200E+01
  2076    0.21956E+03    0.44081E+01   -0.11626E+02    0.65254E+05    0.23194E+01
  2077    0.21917E+03    0.43775E+01   -0.11430E+02    0.65189E+05    0.22195E+01
  2078    0.21877E+03    0.43479E+01   -0.11234E+02    0.65123E+05    0.21203E+01
  2079    0.21835E+03    0.43194E+01   -0.11038E+02    0.65058E+05    0.20218E+01
  2080    0.21793E+03    0.42918E+01   -0.10841E+02    0.64992E+05    0.19240E+01
  2081    0.21749E+03    0.42652E+01   -0.10645E+02    0.64927E+05    0.18271E+01
  2082    0.21704E+03    0.42396E+01   -0.10448E+02    0.64862E+05    0.17309E+01
  2083    0.21659E+03    0.42151E+01   -0.10253E+02    0.64797E+05    0.16355E+01
  2084    0.21612E+03    0.41916E+01   -0.10057E+02    0.64732E+05    0.15410E+01
  2085    0.21565E+03    0.41691E+01   -0.98619E+01    0.64667E+05    0.14472E+01
  2086    0.21516E+03    0.41475E+01   -0.96668E+01    0.64602E+05    0.13544E+01
  2087    0.21465E+03    0.41270E+01   -0.94725E+01    0.64537E+05    0.12624E+01
  2088    0.21414E+03    0.41075E+01   -0.92790E+01    0.64473E+05    0.11712E+01
  2089    0.21362E+03    0.40890E+01   -0.90858E+01    0.64408E+05    0.10810E+01
  2090    0.21309E+03    0.40715E+01   -0.88934E+01    0.64344E+05    0.99170E+00
  2091    0.21256E+03    0.40551E+01   -0.87011E+01    0.64279E+05    0.90332E+00
  2092    0.21200E+03    0.40395E+01   -0.85105E+01    0.64215E+05    0.81590E+00
  2093    0.21145E+03    0.40251E+01   -0.83201E+01    0.64151E+05    0.72944E+00
  2094    0.21087E+03    0.40115E+01   -0.81305E+01    0.64087E+05    0.64397E+00
  2095    0.21030E+03    0.39990E+01   -0.79426E+01    0.64023E+05    0.55949E+00
  2096    0.20970E+03    0.39875E+01   -0.77555E+01    0.63959E+05    0.47604E+00
  2097    0.20910E+03    0.39769E+01   -0.75693E+01    0.63895E+05    0.39361E+00
  2098    0.20849E+03    0.39673E+01   -0.73848E+01    0.63831E+05    0.31223E+00
  2099    0.20788E+03    0.39587E+01   -0.72004E+01    0.63768E+05    0.23192E+00
  2100    0.20726E+03    0.39511E+01   -0.70184E+01    0.63704E+05    0.15270E+00
  2101    0.20662E+03    0.39444E+01   -0.68373E+01    0.63641E+05    0.74569E-01
  2102    0.20597E+03    0.39387E+01   -0.66576E+01    0.63577E+05   -0.24455E-02
  2103    0.20532E+03    0.39339E+01   -0.64794E+01    0.63514E+05   -0.78342E-01
  2104    0.20466E+03    0.39300E+01   -0.63027E+01    0.63451E+05   -0.15312E+00
  2105    0.20399E+03    0.39271E+01   -0.61276E+01    0.63388E+05   -0.22677E+00
  2106    0.20331E+03    0.39251E+01   -0.59541E+01    0.63325E+05   -0.29930E+00
  2107    0.20263E+03    0.39240E+01   -0.57822E+01    0.63262E+05   -0.37070E+00
  2108    0.20193E+03    0.39239E+01   -0.56121E+01    0.63199E+05   -0.44096E+00
  2109    0.20123E+03    0.39246E+01   -0.54437E+01    0.63136E+05   -0.51010E+00
  2110    0.20052E+03    0.39263E+01   -0.52772E+01    0.63073E+05   -0.57809E+00
  2111    0.19980E+03    0.39288E+01   -0.51125E+01    0.63011E+05   -0.64495E+00
  2112    0.19908E+03    0.39322E+01   -0.49497E+01    0.62948E+05   -0.71067E+00
  2113    0.19835E+03    0.39365E+01   -0.47890E+01    0.62886E+05   -0.77524E+00
  2114    0.19761E+03    0.39415E+01   -0.46302E+01    0.62824E+05   -0.83867E+00
  2115    0.19687E+03    0.39475E+01   -0.44734E+01    0.62761E+05   -0.90095E+00
  2116    0.19611E+03    0.39543E+01   -0.43188E+01    0.62699E+05   -0.96207E+00
  2117    0.19536E+03    0.39620E+01   -0.41664E+01    0.62637E+05   -0.10220E+01
  2118    0.19459E+03    0.39704E+01   -0.40160E+01    0.62575E+05   -0.10809E+01
  2119    0.19382E+03    0.39796E+01   -0.38680E+01    0.62513E+05   -0.11385E+01
  2120    0.19305E+03    0.39896E+01   -0.37221E+01    0.62451E+05   -0.11950E+01
  2121    0.19226E+03    0.40003E+01   -0.35786E+01    0.62390E+05   -0.12503E+01
  2122    0.19147E+03    0.40119E+01   -0.34374E+01    0.62328E+05   -0.13045E+01
  2123    0.19068E+03    0.40242E+01   -0.32986E+01    0.62266E+05   -0.13575E+01
  2124    0.18988E+03    0.40372E+01   -0.31622E+01    0.62205E+05   -0.14093E+01
  2125    0.18908E+03    0.40511E+01   -0.30282E+01    0.62144E+05   -0.14600E+01
  2126    0.18828E+03    0.40655E+01   -0.28967E+01    0.62082E+05   -0.15094E+01
  2127    0.18746E+03    0.40807E+01   -0.27677E+01    0.62021E+05   -0.15577E+01
  2128    0.18665E+03    0.40966E+01   -0.26413E+01    0.61960E+05   -0.16048E+01
  2129    0.18582E+03    0.41131E+01   -0.25173E+01    0.61899E+05   -0.16507E+01
  2130    0.18500E+03    0.41303E+01   -0.23961E+01    0.61838E+05   -0.16954E+01
  2131    0.18417E+03    0.41482E+01   -0.22774E+01    0.61777E+05   -0.17389E+01
  2132    0.18334E+03    0.41666E+01   -0.21614E+01    0.61716E+05   -0.17811E+01
  2133    0.18251E+03    0.41857E+01   -0.20480E+01    0.61655E+05   -0.18221E+01
  2134    0.18167E+03    0.42054E+01   -0.19374E+01    0.61595E+05   -0.18618E+01
  2135    0.18082E+03    0.42257E+01   -0.18294E+01    0.61534E+05   -0.19003E+01
  2136    0.17998E+03    0.42465E+01   -0.17242E+01    0.61474E+05   -0.19375E+01
  2137    0.17913E+03    0.42680E+01   -0.16218E+01    0.61413E+05   -0.19734E+01
  2138    0.17828E+03    0.42899E+01   -0.15221E+01    0.61353E+05   -0.20081E+01
  2139    0.17743E+03    0.43124E+01   -0.14253E+01    0.61293E+05   -0.20414E+01
  2140    0.17657E+03    0.43355E+01   -0.13312E+01    0.61233E+05   -0.20734E+01
  2141    0.17572E+03    0.43589E+01   -0.12400E+01    0.61173E+05   -0.21041E+01
  2142    0.17486E+03    0.43829E+01   -0.11516E+01    0.61113E+05   -0.21334E+01
  2143    0.17401E+03    0.44074E+01   -0.10661E+01    0.61053E+05   -0.21614E+01
  2144    0.17314E+03    0.44322E+01   -0.98344E+00    0.60993E+05   -0.21881E+01
  2145    0.17228E+03    0.44576E+01   -0.90370E+00    0.60933E+05   -0.22134E+01
  2146    0.17142E+03    0.44833E+01   -0.82679E+00    0.60873E+05   -0.22373E+01
  2147    0.17055E+03    0.45094E+01   -0.75279E+00    0.60814E+05   -0.22598E+01
  2148    0.16970E+03    0.45360E+01   -0.68170E+00    0.60754E+05   -0.22810E+01
  2149    0.16884E+03    0.45629E+01   -0.61351E+00    0.60695E+05   -0.23007E+01
  2150    0.16797E+03    0.45901E+01   -0.54822E+00    0.60636E+05   -0.23190E+01
  2151    0.16711E+03    0.46177E+01   -0.48587E+00    0.60576E+05   -0.23359E+01
  2152    0.16625E+03    0.46456E+01   -0.42645E+00    0.60517E+05   -0.23513E+01
  2153    0.16539E+03    0.46738E+01   -0.36997E+00    0.60458E+05   -0.23653E+01
  2154    0.16453E+03    0.47023E+01   -0.31641E+00    0.60399E+05   -0.23779E+01
  2155    0.16366E+03    0.47310E+01   -0.26580E+00    0.60340E+05   -0.23891E+01
  2156    0.16280E+03    0.47600E+01   -0.21811E+00    0.60281E+05   -0.23989E+01
  2157    0.16194E+03    0.47892E+01   -0.17335E+00    0.60223E+05   -0.24073E+01
  2158    0.16109E+03    0.48187E+01   -0.13151E+00    0.60164E+05   -0.24142E+01
  2159    0.16023E+03    0.48484E+01   -0.92594E-01    0.60105E+05   -0.24198E+01
  2160    0.15938E+03    0.48782E+01   -0.56592E-01    0.60047E+05   -0.24240E+01
  2161    0.15853E+03    0.49082E+01   -0.23499E-01    0.59988E+05   -0.24269E+01
  2162    0.15768E+03    0.49383E+01    0.66874E-02    0.59930E+05   -0.24283E+01
  2163    0.15684E+03    0.49686E+01    0.33984E-01    0.59872E+05   -0.24284E+01
  2164    0.15599E+03    0.49990E+01    0.58399E-01    0.59813E+05   -0.24272E+01
  2165    0.15515E+03    0.50296E+01    0.79938E-01    0.59755E+05   -0.24246E+01
  2166    0.15432E+03    0.50601E+01    0.98610E-01    0.59697E+05   -0.24206E+01
  2167    0.15347E+03    0.50907E+01    0.11443E+00    0.59639E+05   -0.24154E+01
  2168    0.15264E+03    0.51215E+01    0.12741E+00    0.59581E+05   -0.24088E+01
  2169    0.15182E+03    0.51522E+01    0.13757E+00    0.59524E+05   -0.24008E+01
  2170    0.15099E+03    0.51830E+01    0.14494E+00    0.59466E+05   -0.23916E+01
  2171    0.15017E+03    0.52137E+01    0.14954E+00    0.59408E+05   -0.23811E+01
  2172    0.14935E+03    0.52444E+01    0.15138E+00    0.59351E+05   -0.23693E+01
  2173    0.14854E+03    0.52751E+01    0.15049E+00    0.59293E+05   -0.23561E+01
  2174    0.14773E+03    0.53057E+01    0.14690E+00    0.59236E+05   -0.23417E+01
  2175    0.14692E+03    0.53364E+01    0.14061E+00    0.59178E+05   -0.23261E+01
  2176    0.14612E+03    0.53668E+01    0.13166E+00    0.59121E+05   -0.23091E+01
  2177    0.14533E+03    0.53973E+01    0.12007E+00    0.59064E+05   -0.22909E+01
  2178    0.14454E+03    0.54276E+01    0.10585E+00    0.59007E+05   -0.22714E+01
  2179    0.14375E+03    0.54577E+01    0.89038E-01    0.58950E+05   -0.22507E+01
  2180    0.14297E+03    0.54878E+01    0.69649E-01    0.58893E+05   -0.22288E+01
  2181    0.14220E+03    0.55177E+01    0.47708E-01    0.58836E+05   -0.22056E+01
  2182    0.14143E+03    0.55474E+01    0.23246E-01    0.58779E+05   -0.21813E+01
  2183    0.14066E+03    0.55769E+01   -0.37055E-02    0.58722E+05   -0.21557E+01
  2184    0.13990E+03    0.56062E+01   -0.33115E-01    0.58666E+05   -0.21290E+01
  2185    0.13915E+03    0.56353E+01   -0.64950E-01    0.58609E+05   -0.21010E+01
  2186    0.13840E+03    0.56642E+01   -0.99181E-01    0.58553E+05   -0.20720E+01
  2187    0.13766E+03    0.56928E+01   -0.13578E+00    0.58496E+05   -0.20417E+01
  2188    0.13693E+03    0.57212E+01   -0.17470E+00    0.58440E+05   -0.20103E+01
  2189    0.13620E+03    0.57493E+01   -0.21593E+00    0.58384E+05   -0.19778E+01
  2190    0.13548E+03    0.57771E+01   -0.25942E+00    0.58327E+05   -0.19442E+01
  2191    0.13476E+03    0.58047E+01   -0.30514E+00    0.58271E+05   -0.19094E+01
  2192    0.13406E+03    0.58319E+01   -0.35306E+00    0.58215E+05   -0.18736E+01
  2193    0.13335E+03    0.58587E+01   -0.40315E+00    0.58159E+05   -0.18366E+01
  2194    0.13266E+03    0.58853E+01   -0.45536E+00    0.58103E+05   -0.17986E+01
  2195    0.13197E+03    0.59115E+01   -0.50968E+00    0.58047E+05   -0.17596E+01
  2196    0.13129E+03    0.59373E+01   -0.56604E+00    0.57992E+05   -0.17194E+01
  2197    0.13062E+03    0.59628E+01   -0.62443E+00    0.57936E+05   -0.16782E+01
  2198    0.12995E+03    0.59879E+01   -0.68479E+00    0.57880E+05   -0.16360E+01
  2199    0.12929E+03    0.60125E+01   -0.74708E+00    0.57825E+05   -0.15928E+01
  2200    0.12864E+03    0.60368E+01   -0.81125E+00    0.57769E+05   -0.15485E+01
  2201    0.12800E+03    0.60606E+01   -0.87725E+00    0.57714E+05   -0.15033E+01
  2202    0.12736E+03    0.60840E+01   -0.94510E+00    0.57659E+05   -0.14571E+01
  2203    0.12673E+03    0.61070E+01   -0.10147E+01    0.57604E+05   -0.14098E+01
  2204    0.12611E+03    0.61294E+01   -0.10860E+01    0.57548E+05   -0.13617E+01
  2205    0.12550E+03    0.61515E+01   -0.11590E+01    0.57493E+05   -0.13126E+01
  2206    0.12490E+03    0.61730E+01   -0.12337E+01    0.57438E+05   -0.12626E+01
  2207    0.12429E+03    0.61941E+01   -0.13099E+01    0.57383E+05   -0.12117E+01
  2208    0.12371E+03    0.62146E+01   -0.13877E+01    0.57329E+05   -0.11599E+01
  2209    0.12313E+03    0.62346E+01   -0.14671E+01    0.57274E+05   -0.11072E+01
  2210    0.12256E+03    0.62542E+01   -0.15479E+01    0.57219E+05   -0.10537E+01
  2211    0.12199E+03    0.62732E+01   -0.16302E+01    0.57164E+05   -0.99941E+00
  2212    0.12144E+03    0.62916E+01   -0.17138E+01    0.57110E+05   -0.94428E+00
  2213    0.12089E+03    0.63095E+01   -0.17988E+01    0.57055E+05   -0.88837E+00
  2214    0.12035E+03    0.63269E+01   -0.18850E+01    0.57001E+05   -0.83169E+00
  2215    0.11982E+03    0.63437E+01   -0.19725E+01    0.56947E+05   -0.77426E+00
  2216    0.11929E+03    0.63599E+01   -0.20612E+01    0.56892E+05   -0.71610E+00
  2217    0.11879E+03    0.63755E+01   -0.21510E+01    0.56838E+05   -0.65723E+00
  2218    0.11828E+03    0.63906E+01   -0.22420E+01    0.56784E+05   -0.59766E+00
  2219    0.11778E+03    0.64050E+01   -0.23340E+01    0.56730E+05   -0.53741E+00
