  1668    0.35905E+03    0.18056E+02   -0.31539E+02    0.10269E+06   -0.68902E+01
  1669    0.35951E+03    0.17932E+02   -0.31746E+02    0.10257E+06   -0.70646E+01
  1670    0.35997E+03    0.17807E+02   -0.31944E+02    0.10244E+06   -0.72354E+01
  1671    0.36046E+03    0.17681E+02   -0.32136E+02    0.10232E+06   -0.74025E+01
  1672    0.36096E+03    0.17553E+02   -0.32319E+02    0.10219E+06   -0.75659E+01
  1673    0.36146E+03    0.17425E+02   -0.32494E+02    0.10207E+06   -0.77258E+01
  1674    0.36198E+03    0.17296E+02   -0.32661E+02    0.10195E+06   -0.78820E+01
  1675    0.36250E+03    0.17165E+02   -0.32819E+02    0.10182E+06   -0.80345E+01
  1676    0.36303E+03    0.17033E+02   -0.32970E+02    0.10170E+06   -0.81834E+01
  1677    0.36358E+03    0.16902E+02   -0.33113E+02    0.10158E+06   -0.83286E+01
  1678    0.36413E+03    0.16768E+02   -0.33247E+02    0.10146E+06   -0.84702E+01
  1679    0.36469E+03    0.16635E+02   -0.33374E+02    0.10133E+06   -0.86082E+01
  1680    0.36526E+03    0.16500E+02   -0.33492E+02    0.10121E+06   -0.87424E+01
  1681    0.36584E+03    0.16365E+02   -0.33602E+02    0.10109E+06   -0.88730E+01
  1682    0.36641E+03    0.16229E+02   -0.33705E+02    0.10097E+06   -0.90000E+01
  1683    0.36700E+03    0.16093E+02   -0.33798E+02    0.10085E+06   -0.91232E+01
  1684    0.36759E+03    0.15956E+02   -0.33884E+02    0.10072E+06   -0.92428E+01
  1685    0.36818E+03    0.15819E+02   -0.33961E+02    0.10060E+06   -0.93588E+01
  1686    0.36879E+03    0.15681E+02   -0.34030E+02    0.10048E+06   -0.94710E+01
  1687    0.36938E+03    0.15542E+02   -0.34091E+02    0.10036E+06   -0.95796E+01
  1688    0.36998E+03    0.15404E+02   -0.34144E+02    0.10024E+06   -0.96845E+01
  1689    0.37059E+03    0.15265E+02   -0.34188E+02    0.10012E+06   -0.97857E+01
  1690    0.37119E+03    0.15125E+02   -0.34224E+02    0.10000E+06   -0.98832E+01
  1691    0.37180E+03    0.14986E+02   -0.34253E+02    0.99880E+05   -0.99770E+01
  1692    0.37240E+03    0.14847E+02   -0.34273E+02    0.99760E+05   -0.10067E+02
  1693    0.37300E+03    0.14707E+02   -0.34284E+02    0.99641E+05   -0.10154E+02
  1694    0.37360E+03    0.14568E+02   -0.34289E+02    0.99521E+05   -0.10237E+02
  1695    0.37420E+03    0.14427E+02   -0.34285E+02    0.99402E+05   -0.10316E+02
  1696    0.37480E+03    0.14288E+02   -0.34272E+02    0.99283E+05   -0.10391E+02
  1697    0.37539E+03    0.14148E+02   -0.34252E+02    0.99165E+05   -0.10463E+02
  1698    0.37598E+03    0.14008E+02   -0.34224E+02    0.99046E+05   -0.10532E+02
  1699    0.37657E+03    0.13869E+02   -0.34188E+02    0.98928E+05   -0.10597E+02
  1700    0.37715E+03    0.13729E+02   -0.34144E+02    0.98810E+05   -0.10658E+02
  1701    0.37772E+03    0.13590E+02   -0.34093E+02    0.98692E+05   -0.10715E+02
  1702    0.37829E+03    0.13451E+02   -0.34034E+02    0.98574E+05   -0.10770E+02
  1703    0.37886E+03    0.13313E+02   -0.33967E+02    0.98457E+05   -0.10820E+02
  1704    0.37941E+03    0.13174E+02   -0.33892E+02    0.98339E+05   -0.10867E+02
  1705    0.37996E+03    0.13037E+02   -0.33811E+02    0.98222E+05   -0.10911E+02
  1706    0.38050E+03    0.12900E+02   -0.33721E+02    0.98105E+05   -0.10951E+02
  1707    0.38104E+03    0.12763E+02   -0.33625E+02    0.97988E+05   -0.10987E+02
  1708    0.38156E+03    0.12627E+02   -0.33520E+02    0.97872E+05   -0.11020E+02
  1709    0.38207E+03    0.12492E+02   -0.33410E+02    0.97756E+05   -0.11049E+02
  1710    0.38257E+03    0.12356E+02   -0.33291E+02    0.97639E+05   -0.11075E+02
  1711    0.38307E+03    0.12223E+02   -0.33166E+02    0.97523E+05   -0.11098E+02
  1712    0.38355E+03    0.12089E+02   -0.33033E+02    0.97408E+05   -0.11117E+02
  1713    0.38402E+03    0.11957E+02   -0.32894E+02    0.97292E+05   -0.11133E+02
  1714    0.38448E+03    0.11825E+02   -0.32748E+02    0.97177E+05   -0.11145E+02
  1715    0.38493E+03    0.11694E+02   -0.32596E+02    0.97062E+05   -0.11154E+02
  1716    0.38536E+03    0.11563E+02   -0.32436E+02    0.96947E+05   -0.11159E+02
  1717    0.38578E+03    0.11434E+02   -0.32271E+02    0.96832E+05   -0.11161E+02
  1718    0.38619E+03    0.11306E+02   -0.32098E+02    0.96717E+05   -0.11159E+02
  1719    0.38659E+03    0.11179E+02   -0.31920E+02    0.96603E+05   -0.11155E+02
  1720    0.38697E+03    0.11053E+02   -0.31735E+02    0.96489E+05   -0.11147E+02
  1721    0.38734E+03    0.10928E+02   -0.31544E+02    0.96375E+05   -0.11135E+02
  1722    0.38769E+03    0.10804E+02   -0.31347E+02    0.96261E+05   -0.11121E+02
  1723    0.38802E+03    0.10681E+02   -0.31144E+02    0.96147E+05   -0.11103E+02
  1724    0.38834E+03    0.10559E+02   -0.30936E+02    0.96034E+05   -0.11082E+02
  1725    0.38864E+03    0.10439E+02   -0.30722E+02    0.95921E+05   -0.11057E+02
  1726    0.38893E+03    0.10320E+02   -0.30502E+02    0.95808E+05   -0.11030E+02
  1727    0.38920E+03    0.10202E+02   -0.30277E+02    0.95695E+05   -0.10999E+02
  1728    0.38946E+03    0.10085E+02   -0.30047E+02    0.95582E+05   -0.10965E+02
  1729    0.38970E+03    0.99706E+01   -0.29811E+02    0.95470E+05   -0.10928E+02
  1730    0.38992E+03    0.98565E+01   -0.29570E+02    0.95357E+05   -0.10888E+02
  1731    0.39012E+03    0.97439E+01   -0.29325E+02    0.95245E+05   -0.10845E+02
  1732    0.39030E+03    0.96330E+01   -0.29074E+02    0.95133E+05   -0.10798E+02
  1733    0.39047E+03    0.95236E+01   -0.28818E+02    0.95022E+05   -0.10749E+02
  1734    0.39061E+03    0.94157E+01   -0.28559E+02    0.94910E+05   -0.10696E+02
  1735    0.39074E+03    0.93095E+01   -0.28294E+02    0.94799E+05   -0.10641E+02
  1736    0.39085E+03    0.92040E+01   -0.28025E+02    0.94688E+05   -0.10582E+02
  1737    0.39093E+03    0.91009E+01   -0.27752E+02    0.94577E+05   -0.10521E+02
  1738    0.39100E+03    0.89993E+01   -0.27475E+02    0.94466E+05   -0.10456E+02
  1739    0.39106E+03    0.88993E+01   -0.27194E+02    0.94355E+05   -0.10389E+02
  1740    0.39108E+03    0.88008E+01   -0.26909E+02    0.94245E+05   -0.10319E+02
  1741    0.39110E+03    0.87039E+01   -0.26621E+02    0.94135E+05   -0.10246E+02
  1742    0.39108E+03    0.86093E+01   -0.26329E+02    0.94025E+05   -0.10170E+02
  1743    0.39105E+03    0.85163E+01   -0.26033E+02    0.93915E+05   -0.10091E+02
  1744    0.39100E+03    0.84248E+01   -0.25734E+02    0.93805E+05   -0.10009E+02
  1745    0.39093E+03    0.83349E+01   -0.25432E+02    0.93696E+05   -0.99247E+01
  1746    0.39084E+03    0.82472E+01   -0.25128E+02    0.93586E+05   -0.98376E+01
  1747    0.39072E+03    0.81611E+01   -0.24820E+02    0.93477E+05   -0.97478E+01
  1748    0.39059E+03    0.80766E+01   -0.24510E+02    0.93368E+05   -0.96553E+01
  1749    0.39043E+03    0.79944E+01   -0.24196E+02    0.93260E+05   -0.95603E+01
  1750    0.39025E+03    0.79137E+01   -0.23880E+02    0.93151E+05   -0.94626E+01
  1751    0.39005E+03    0.78346E+01   -0.23563E+02    0.93043E+05   -0.93624E+01
  1752    0.38983E+03    0.77577E+01   -0.23242E+02    0.92934E+05   -0.92597E+01
  1753    0.38958E+03    0.76832E+01   -0.22921E+02    0.92826E+05   -0.91544E+01
  1754    0.38932E+03    0.76102E+01   -0.22596E+02    0.92719E+05   -0.90468E+01
  1755    0.38903E+03    0.75395E+01   -0.22271E+02    0.92611E+05   -0.89367E+01
  1756    0.38873E+03    0.74703E+01   -0.21944E+02    0.92503E+05   -0.88242E+01
  1757    0.38839E+03    0.74031E+01   -0.21615E+02    0.92396E+05   -0.87093E+01
  1758    0.38804E+03    0.73379E+01   -0.21284E+02    0.92289E+05   -0.85922E+01
  1759    0.38767E+03    0.72747E+01   -0.20953E+02    0.92182E+05   -0.84727E+01
  1760    0.38727E+03    0.72135E+01   -0.20620E+02    0.92075E+05   -0.83510E+01
  1761    0.38685E+03    0.71543E+01   -0.20287E+02    0.91969E+05   -0.82271E+01
  1762    0.38641E+03    0.70971E+01   -0.19953E+02    0.91862E+05   -0.81010E+01
  1763    0.38595E+03    0.70419E+01   -0.19618E+02    0.91756E+05   -0.79727E+01
  1764    0.38547E+03    0.69887E+01   -0.19282E+02    0.91650E+05   -0.78423E+01
  1765    0.38496E+03    0.69375E+01   -0.18947E+02    0.91544E+05   -0.77099E+01
  1766    0.38443E+03    0.68883E+01   -0.18611E+02    0.91438E+05   -0.75753E+01
  1767    0.38389E+03    0.68412E+01   -0.18275E+02    0.91333E+05   -0.74388E+01
  1768    0.38331E+03    0.67961E+01   -0.17939E+02    0.91227E+05   -0.73003E+01
  1769    0.38272E+03    0.67530E+01   -0.17604E+02    0.91122E+05   -0.71598E+01
  1770    0.38211E+03    0.67119E+01   -0.17268E+02    0.91017E+05   -0.70174E+01
  1771    0.38148E+03    0.66730E+01   -0.16933E+02    0.90912E+05   -0.68732E+01
  1772    0.38083E+03    0.66360E+01   -0.16599E+02    0.90807E+05   -0.67271E+01
  1773    0.38015E+03    0.66009E+01   -0.16266E+02    0.90703E+05   -0.65792E+01
  1774    0.37946E+03    0.65680E+01   -0.15934E+02    0.90599E+05   -0.64295E+01
  1775    0.37875E+03    0.65371E+01   -0.15602E+02    0.90494E+05   -0.62781E+01
  1776    0.37802E+03    0.65081E+01   -0.15271E+02    0.90390E+05   -0.61250E+01
  1777    0.37726E+03    0.64812E+01   -0.14942E+02    0.90287E+05   -0.59703E+01
  1778    0.37649E+03    0.64562E+01   -0.14614E+02    0.90183E+05   -0.58139E+01
  1779    0.37569E+03    0.64333E+01   -0.14288E+02    0.90079E+05   -0.56560E+01
  1780    0.37488E+03    0.64123E+01   -0.13963E+02    0.89976E+05   -0.54965E+01
  1781    0.37405E+03    0.63933E+01   -0.13640E+02    0.89873E+05   -0.53354E+01
  1782    0.37319E+03    0.63763E+01   -0.13319E+02    0.89770E+05   -0.51729E+01
  1783    0.37232E+03    0.63612E+01   -0.13000E+02    0.89667E+05   -0.50090E+01
  1784    0.37143E+03    0.63481E+01   -0.12683E+02    0.89565E+05   -0.48436E+01
  1785    0.37052E+03    0.63370E+01   -0.12368E+02    0.89462E+05   -0.46769E+01
  1786    0.36959E+03    0.63277E+01   -0.12056E+02    0.89360E+05   -0.45088E+01
  1787    0.36865E+03    0.63204E+01   -0.11746E+02    0.89258E+05   -0.43394E+01
  1788    0.36769E+03    0.63149E+01   -0.11439E+02    0.89156E+05   -0.41688E+01
  1789    0.36671E+03    0.63114E+01   -0.11134E+02    0.89054E+05   -0.39969E+01
  1790    0.36571E+03    0.63098E+01   -0.10832E+02    0.88952E+05   -0.38238E+01
  1791    0.36470E+03    0.63099E+01   -0.10534E+02    0.88851E+05   -0.36496E+01
  1792    0.36367E+03    0.63119E+01   -0.10238E+02    0.88750E+05   -0.34743E+01
  1793    0.36262E+03    0.63158E+01   -0.99448E+01    0.88648E+05   -0.32979E+01
  1794    0.36156E+03    0.63213E+01   -0.96552E+01    0.88547E+05   -0.31206E+01
  1795    0.36048E+03    0.63288E+01   -0.93688E+01    0.88447E+05   -0.29423E+01
  1796    0.35938E+03    0.63380E+01   -0.90863E+01    0.88346E+05   -0.27632E+01
  1797    0.35828E+03    0.63489E+01   -0.88071E+01    0.88246E+05   -0.25832E+01
  1798    0.35715E+03    0.63616E+01   -0.85311E+01    0.88145E+05   -0.24024E+01
  1799    0.35601E+03    0.63760E+01   -0.82591E+01    0.88045E+05   -0.22209E+01
  1800    0.35485E+03    0.63920E+01   -0.79910E+01    0.87945E+05   -0.20387E+01
  1801    0.35369E+03    0.64098E+01   -0.77269E+01    0.87845E+05   -0.18559E+01
  1802    0.35250E+03    0.64292E+01   -0.74667E+01    0.87746E+05   -0.16726E+01
  1803    0.35131E+03    0.64502E+01   -0.72112E+01    0.87646E+05   -0.14887E+01
  1804    0.35010E+03    0.64728E+01   -0.69589E+01    0.87547E+05   -0.13043E+01
  1805    0.34888E+03    0.64970E+01   -0.67112E+01    0.87448E+05   -0.11196E+01
  1806    0.34765E+03    0.65227E+01   -0.64679E+01    0.87349E+05   -0.93445E+00
  1807    0.34640E+03    0.65500E+01   -0.62290E+01    0.87250E+05   -0.74902E+00
  1808    0.34514E+03    0.65787E+01   -0.59944E+01    0.87151E+05   -0.56332E+00
  1809    0.34388E+03    0.66090E+01   -0.57645E+01    0.87053E+05   -0.37742E+00
  1810    0.34260E+03    0.66407E+01   -0.55392E+01    0.86954E+05   -0.19136E+00
  1811    0.34131E+03    0.66738E+01   -0.53186E+01    0.86856E+05   -0.52029E-02
  1812    0.34001E+03    0.67083E+01   -0.51028E+01    0.86758E+05    0.18101E+00
  1813    0.33871E+03    0.67442E+01   -0.48917E+01    0.86660E+05    0.36721E+00
  1814    0.33739E+03    0.67814E+01   -0.46855E+01    0.86562E+05    0.55337E+00
  1815    0.33606E+03    0.68199E+01   -0.44843E+01    0.86465E+05    0.73942E+00
  1816    0.33473E+03    0.68597E+01   -0.42881E+01    0.86367E+05    0.92533E+00
  1817    0.33338E+03    0.69007E+01   -0.40969E+01    0.86270E+05    0.11111E+01
  1818    0.33204E+03    0.69430E+01   -0.39108E+01    0.86173E+05    0.12966E+01
  1819    0.33068E+03    0.69865E+01   -0.37298E+01    0.86076E+05    0.14819E+01
  1820    0.32931E+03    0.70311E+01   -0.35540E+01    0.85979E+05    0.16670E+01
  1821    0.32795E+03    0.70769E+01   -0.33836E+01    0.85883E+05    0.18517E+01
  1822    0.32657E+03    0.71238E+01   -0.32183E+01    0.85786E+05    0.20362E+01
  1823    0.32519E+03    0.71717E+01   -0.30584E+01    0.85690E+05    0.22203E+01
  1824    0.32379E+03    0.72207E+01   -0.29039E+01    0.85594E+05    0.24039E+01
  1825    0.32240E+03    0.72707E+01   -0.27547E+01    0.85498E+05    0.25872E+01
  1826    0.32100E+03    0.73217E+01   -0.26110E+01    0.85402E+05    0.27700E+01
  1827    0.31960E+03    0.73736E+01   -0.24727E+01    0.85306E+05    0.29524E+01
  1828    0.31820E+03    0.74264E+01   -0.23400E+01    0.85210E+05    0.31342E+01
  1829    0.31679E+03    0.74801E+01   -0.22127E+01    0.85115E+05    0.33155E+01
  1830    0.31538E+03    0.75347E+01   -0.20908E+01    0.85020E+05    0.34962E+01
  1831    0.31396E+03    0.75901E+01   -0.19746E+01    0.84925E+05    0.36763E+01
  1832    0.31254E+03    0.76463E+01   -0.18640E+01    0.84830E+05    0.38558E+01
  1833    0.31113E+03    0.77034E+01   -0.17589E+01    0.84735E+05    0.40346E+01
  1834    0.30971E+03    0.77608E+01   -0.16595E+01    0.84640E+05    0.42127E+01
  1835    0.30829E+03    0.78189E+01   -0.15656E+01    0.84546E+05    0.43900E+01
  1836    0.30687E+03    0.78784E+01   -0.14773E+01    0.84452E+05    0.45666E+01
  1837    0.30545E+03    0.79378E+01   -0.13947E+01    0.84357E+05    0.47424E+01
  1838    0.30403E+03    0.79980E+01   -0.13177E+01    0.84263E+05    0.49174E+01
  1839    0.30260E+03    0.80588E+01   -0.12464E+01    0.84169E+05    0.50916E+01
  1840    0.30118E+03    0.81196E+01   -0.11806E+01    0.84076E+05    0.52648E+01
  1841    0.29976E+03    0.81819E+01   -0.11205E+01    0.83982E+05    0.54371E+01
  1842    0.29835E+03    0.82440E+01   -0.10661E+01    0.83889E+05    0.56085E+01
  1843    0.29693E+03    0.83061E+01   -0.10172E+01    0.83795E+05    0.57790E+01
  1844    0.29552E+03    0.83689E+01   -0.97400E+00    0.83702E+05    0.59485E+01
  1845    0.29412E+03    0.84324E+01   -0.93637E+00    0.83609E+05    0.61170E+01
  1846    0.29271E+03    0.84958E+01   -0.90431E+00    0.83516E+05    0.62845E+01
  1847    0.29131E+03    0.85600E+01   -0.87787E+00    0.83424E+05    0.64510E+01
  1848    0.28991E+03    0.86240E+01   -0.85695E+00    0.83331E+05    0.66164E+01
  1849    0.28851E+03    0.86887E+01   -0.84156E+00    0.83239E+05    0.67808E+01
  1850    0.28713E+03    0.87527E+01   -0.83168E+00    0.83146E+05    0.69441E+01
  1851    0.28574E+03    0.88173E+01   -0.82728E+00    0.83054E+05    0.71063E+01
  1852    0.28437E+03    0.88826E+01   -0.82835E+00    0.82962E+05    0.72674E+01
  1853    0.28299E+03    0.89471E+01   -0.83485E+00    0.82871E+05    0.74273E+01
  1854    0.28163E+03    0.90123E+01   -0.84676E+00    0.82779E+05    0.75860E+01
  1855    0.28027E+03    0.90766E+01   -0.86402E+00    0.82687E+05    0.77436E+01
  1856    0.27891E+03    0.91417E+01   -0.88663E+00    0.82596E+05    0.79000E+01
  1857    0.27757E+03    0.92067E+01   -0.91453E+00    0.82505E+05    0.80551E+01
  1858    0.27622E+03    0.92709E+01   -0.94770E+00    0.82414E+05    0.82090E+01
  1859    0.27490E+03    0.93358E+01   -0.98610E+00    0.82323E+05    0.83617E+01
  1860    0.27357E+03    0.93998E+01   -0.10297E+01    0.82232E+05    0.85131E+01
  1861    0.27226E+03    0.94638E+01   -0.10784E+01    0.82141E+05    0.86631E+01
  1862    0.27095E+03    0.95277E+01   -0.11321E+01    0.82051E+05    0.88119E+01
  1863    0.26965E+03    0.95916E+01   -0.11908E+01    0.81960E+05    0.89593E+01
  1864    0.26836E+03    0.96554E+01   -0.12545E+01    0.81870E+05    0.91054E+01
  1865    0.26709E+03    0.97184E+01   -0.13231E+01    0.81780E+05    0.92500E+01
  1866    0.26582E+03    0.97813E+01   -0.13965E+01    0.81690E+05    0.93933E+01
  1867    0.26456E+03    0.98435E+01   -0.14747E+01    0.81600E+05    0.95351E+01
  1868    0.26332E+03    0.99055E+01   -0.15576E+01    0.81510E+05    0.96755E+01
  1869    0.26208E+03    0.99668E+01   -0.16451E+01    0.81421E+05    0.98144E+01
  1870    0.26086E+03    0.10028E+02   -0.17372E+01    0.81332E+05    0.99517E+01
  1871    0.25964E+03    0.10088E+02   -0.18338E+01    0.81242E+05    0.10088E+02
  1872    0.25844E+03    0.10149E+02   -0.19349E+01    0.81153E+05    0.10222E+02
  1873    0.25725E+03    0.10208E+02   -0.20405E+01    0.81064E+05    0.10354E+02
  1874    0.25608E+03    0.10267E+02   -0.21503E+01    0.80975E+05    0.10485E+02
  1875    0.25491E+03    0.10325E+02   -0.22644E+01    0.80887E+05    0.10615E+02
  1876    0.25376E+03    0.10383E+02   -0.23827E+01    0.80798E+05    0.10742E+02
  1877    0.25262E+03    0.10440E+02   -0.25051E+01    0.80710E+05    0.10868E+02
  1878    0.25149E+03    0.10496E+02   -0.26315E+01    0.80621E+05    0.10992E+02
  1879    0.25038E+03    0.10552E+02   -0.27619E+01    0.80533E+05    0.11114E+02
  1880    0.24929E+03    0.10607E+02   -0.28962E+01    0.80445E+05    0.11235E+02
  1881    0.24820E+03    0.10661E+02   -0.30343E+01    0.80357E+05    0.11354E+02
  1882    0.24713E+03    0.10715E+02   -0.31761E+01    0.80270E+05    0.11470E+02
  1883    0.24607E+03    0.10767E+02   -0.33216E+01    0.80182E+05    0.11585E+02
  1884    0.24503E+03    0.10819E+02   -0.34706E+01    0.80094E+05    0.11698E+02
  1885    0.24400E+03    0.10869E+02   -0.36231E+01    0.80007E+05    0.11809E+02
  1886    0.24299E+03    0.10920E+02   -0.37790E+01    0.79920E+05    0.11918E+02
  1887    0.24198E+03    0.10969E+02   -0.39383E+01    0.79833E+05    0.12025E+02
  1888    0.24100E+03    0.11017E+02   -0.41008E+01    0.79746E+05    0.12130E+02
  1889    0.24003E+03    0.11063E+02   -0.42665E+01    0.79659E+05    0.12233E+02
  1890    0.23908E+03    0.11110E+02   -0.44352E+01    0.79573E+05    0.12334E+02
  1891    0.23814E+03    0.11155E+02   -0.46068E+01    0.79486E+05    0.12432E+02
  1892    0.23722E+03    0.11199E+02   -0.47814E+01    0.79400E+05    0.12529E+02
  1893    0.23631E+03    0.11242E+02   -0.49587E+01    0.79313E+05    0.12623E+02
  1894    0.23542E+03    0.11284E+02   -0.51387E+01    0.79227E+05    0.12715E+02
  1895    0.23454E+03    0.11325E+02   -0.53213E+01    0.79141E+05    0.12805E+02
  1896    0.23369E+03    0.11365E+02   -0.55064E+01    0.79055E+05    0.12893E+02
  1897    0.23285E+03    0.11404E+02   -0.56938E+01    0.78970E+05    0.12979E+02
  1898    0.23202E+03    0.11441E+02   -0.58836E+01    0.78884E+05    0.13063E+02
  1899    0.23121E+03    0.11478E+02   -0.60756E+01    0.78799E+05    0.13145E+02
  1900    0.23042E+03    0.11513E+02   -0.62697E+01    0.78713E+05    0.13224E+02
  1901    0.22964E+03    0.11548E+02   -0.64659E+01    0.78628E+05    0.13301E+02
  1902    0.22888E+03    0.11580E+02   -0.66641E+01    0.78543E+05    0.13376E+02
  1903    0.22813E+03    0.11612E+02   -0.68640E+01    0.78458E+05    0.13449E+02
  1904    0.22740E+03    0.11642E+02   -0.70656E+01    0.78373E+05    0.13520E+02
  1905    0.22669E+03    0.11672E+02   -0.72690E+01    0.78289E+05    0.13589E+02
  1906    0.22600E+03    0.11700E+02   -0.74739E+01    0.78204E+05    0.13655E+02
  1907    0.22532E+03    0.11727E+02   -0.76803E+01    0.78120E+05    0.13720E+02
  1908    0.22466E+03    0.11752E+02   -0.78879E+01    0.78035E+05    0.13782E+02
  1909    0.22402E+03    0.11776E+02   -0.80969E+01    0.77951E+05    0.13842E+02
  1910    0.22339E+03    0.11799E+02   -0.83070E+01    0.77867E+05    0.13899E+02
  1911    0.22278E+03    0.11821E+02   -0.85185E+01    0.77783E+05    0.13955E+02
  1912    0.22219E+03    0.11841E+02   -0.87304E+01    0.77699E+05    0.14008E+02
  1913    0.22161E+03    0.11860E+02   -0.89429E+01    0.77616E+05    0.14059E+02
  1914    0.22105E+03    0.11877E+02   -0.91566E+01    0.77532E+05    0.14108E+02
  1915    0.22051E+03    0.11893E+02   -0.93709E+01    0.77449E+05    0.14155E+02
  1916    0.21998E+03    0.11909E+02   -0.95857E+01    0.77366E+05    0.14199E+02
  1917    0.21947E+03    0.11922E+02   -0.98010E+01    0.77283E+05    0.14242E+02
  1918    0.21898E+03    0.11934E+02   -0.10017E+02    0.77200E+05    0.14282E+02
  1919    0.21850E+03    0.11945E+02   -0.10233E+02    0.77117E+05    0.14320E+02
  1920    0.21804E+03    0.11955E+02   -0.10449E+02    0.77034E+05    0.14355E+02
  1921    0.21759E+03    0.11963E+02   -0.10665E+02    0.76951E+05    0.14389E+02
  1922    0.21717E+03    0.11970E+02   -0.10882E+02    0.76869E+05    0.14420E+02
  1923    0.21676E+03    0.11975E+02   -0.11097E+02    0.76786E+05    0.14449E+02
  1924    0.21636E+03    0.11979E+02   -0.11313E+02    0.76704E+05    0.14476E+02
  1925    0.21599E+03    0.11982E+02   -0.11529E+02    0.76622E+05    0.14501E+02
  1926    0.21562E+03    0.11984E+02   -0.11743E+02    0.76540E+05    0.14524E+02
  1927    0.21527E+03    0.11983E+02   -0.11958E+02    0.76458E+05    0.14545E+02
  1928    0.21495E+03    0.11982E+02   -0.12172E+02    0.76376E+05    0.14563E+02
  1929    0.21463E+03    0.11979E+02   -0.12386E+02    0.76295E+05    0.14579E+02
  1930    0.21433E+03    0.11975E+02   -0.12598E+02    0.76213E+05    0.14593E+02
  1931    0.21405E+03    0.11969E+02   -0.12810E+02    0.76132E+05    0.14605E+02
  1932    0.21378E+03    0.11962E+02   -0.13020E+02    0.76051E+05    0.14615E+02
  1933    0.21353E+03    0.11953E+02   -0.13230E+02    0.75969E+05    0.14622E+02
  1934    0.21329E+03    0.11944E+02   -0.13438E+02    0.75888E+05    0.14628E+02
  1935    0.21307E+03    0.11933E+02   -0.13646E+02    0.75807E+05    0.14631E+02
  1936    0.21286E+03    0.11921E+02   -0.13851E+02    0.75727E+05    0.14633E+02
  1937    0.21266E+03    0.11907E+02   -0.14056E+02    0.75646E+05    0.14632E+02
  1938    0.21248E+03    0.11892E+02   -0.14259E+02    0.75565E+05    0.14629E+02
  1939    0.21231E+03    0.11876E+02   -0.14460E+02    0.75485E+05    0.14624E+02
  1940    0.21216E+03    0.11858E+02   -0.14660E+02    0.75405E+05    0.14616E+02
  1941    0.21203E+03    0.11839E+02   -0.14858E+02    0.75325E+05    0.14607E+02
  1942    0.21190E+03    0.11818E+02   -0.15054E+02    0.75245E+05    0.14596E+02
  1943    0.21179E+03    0.11797E+02   -0.15249E+02    0.75165E+05    0.14582E+02
  1944    0.21169E+03    0.11773E+02   -0.15441E+02    0.75085E+05    0.14567E+02
  1945    0.21161E+03    0.11749E+02   -0.15631E+02    0.75005E+05    0.14549E+02
  1946    0.21154E+03    0.11724E+02   -0.15820E+02    0.74926E+05    0.14530E+02
  1947    0.21148E+03    0.11697E+02   -0.16005E+02    0.74846E+05    0.14508E+02
  1948    0.21144E+03    0.11669E+02   -0.16189E+02    0.74767E+05    0.14484E+02
  1949    0.21140E+03    0.11639E+02   -0.16370E+02    0.74688E+05    0.14459E+02
  1950    0.21138E+03    0.11608E+02   -0.16549E+02    0.74608E+05    0.14431E+02
  1951    0.21137E+03    0.11577E+02   -0.16725E+02    0.74529E+05    0.14402E+02
  1952    0.21137E+03    0.11543E+02   -0.16899E+02    0.74451E+05    0.14370E+02
  1953    0.21139E+03    0.11509E+02   -0.17070E+02    0.74372E+05    0.14337E+02
  1954    0.21141E+03    0.11473E+02   -0.17238E+02    0.74293E+05    0.14301E+02
  1955    0.21144E+03    0.11437E+02   -0.17404E+02    0.74215E+05    0.14264E+02
  1956    0.21149E+03    0.11399E+02   -0.17566E+02    0.74136E+05    0.14225E+02
  1957    0.21155E+03    0.11360E+02   -0.17726E+02    0.74058E+05    0.14183E+02
  1958    0.21161E+03    0.11320E+02   -0.17882E+02    0.73980E+05    0.14140E+02
  1959    0.21169E+03    0.11278E+02   -0.18036E+02    0.73902E+05    0.14096E+02
  1960    0.21177E+03    0.11236E+02   -0.18187E+02    0.73824E+05    0.14049E+02
  1961    0.21187E+03    0.11193E+02   -0.18334E+02    0.73746E+05    0.14000E+02
  1962    0.21198E+03    0.11148E+02   -0.18479E+02    0.73668E+05    0.13950E+02
  1963    0.21209E+03    0.11103E+02   -0.18620E+02    0.73591E+05    0.13897E+02
  1964    0.21221E+03    0.11056E+02   -0.18757E+02    0.73513E+05    0.13843E+02
  1965    0.21234E+03    0.11008E+02   -0.18891E+02    0.73436E+05    0.13788E+02
  1966    0.21248E+03    0.10959E+02   -0.19023E+02    0.73359E+05    0.13730E+02
  1967    0.21263E+03    0.10910E+02   -0.19150E+02    0.73282E+05    0.13671E+02
  1968    0.21278E+03    0.10859E+02   -0.19274E+02    0.73205E+05    0.13609E+02
  1969    0.21295E+03    0.10807E+02   -0.19394E+02    0.73128E+05    0.13547E+02
  1970    0.21312E+03    0.10756E+02   -0.19511E+02    0.73051E+05    0.13482E+02
  1971    0.21330E+03    0.10702E+02   -0.19625E+02    0.72974E+05    0.13416E+02
  1972    0.21348E+03    0.10647E+02   -0.19734E+02    0.72898E+05    0.13349E+02
  1973    0.21366E+03    0.10593E+02   -0.19840E+02    0.72821E+05    0.13280E+02
  1974    0.21386E+03    0.10537E+02   -0.19942E+02    0.72745E+05    0.13209E+02
